League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=1181,time=2019-10-26 05:10:48
6	20.64	1957077	2086818	Java	domak	
6	20.63	1756952	2086432	C++	Petras	
6	20.54	1631057	2094582	C	Pask	
6	20.36	2766041	2312491	Python3	PVR	
6	20.28	153774	2095148	C++	cocoche007	
6	20.17	1169499	2349362	C++	naab	
6	20.11	1163546	2201672	C#	Pyou	
6	20.01	2007852	2086761	Go	Zorg1	
6	19.81	862919	2480506	C++	Astrobytes	
6	19.68	1436776	2201806	C++	BrainSolver	
6	19.64	617305	2508160	Java	Enoch	
6	19.18	1086050	2359950	C++	aandrukhovich	
6	10.24	1352607	2196862	Java	alwaystroll	
6	-inf	155929			[CG]jupoulton	
6	-inf	3009892				
5	23.95	3468458	2582334	C#	Temba	
5	23.85	1407720	2096801	Rust	bananaMixer	
5	23.67	754792	2460064	C++	Ramdeath	
5	23.65	2729630	2080392	Java	Halphas	
5	23.43	1673512	2575670	C++	Ryoken	
5	23.38	3088011	2207786	Python3		
5	23.36	1544382	2080364	Python3	Ashargin	
5	23.07	1814485	2080377	C#	Fluttershy	
5	22.88	2043908	2455487	Python3	AntiSquid	
5	22.81	1896309	2508229	C++	Xenoob	
5	22.43	854169	2080375	C++	Silmaen	
5	22.27	2350846	2080423	C++	DrBloodmoney	
5	22.26	1869024	2237976	Java	Xa2017	
5	22.25	2102562	2080438	Python3	lyan	
5	22.2	2447030	2219742	C++	Stl	
5	22.15	2463909	2080366	Java	ckobayashi	
5	21.99	1524771	2410242	Kotlin	Pyroxn	
5	21.98	2807909	2582083	C++	Demon_White	
5	21.96	1791118	2092988	C++	Baboune251	
5	21.8	416762	2410917	Javascript	Khao	
5	21.72	2488806	2080348	Javascript	RK9	
5	21.69	1238934	2086853	C++	accorp	
5	21.68	1802287	2103314	Python3	MaxAlive	
5	21.48	1288527	2350068	Java	Snef	
5	21.45	1599495	2080387	C#	Blue_	
5	21.19	2924895	2472179	C	trictrac	
5	21.12	2373953	2551120	TypeScript	Dridriun	
5	21.03	2687239	2086054	Go	baltilius	
5	20.95	2772292	2398017	C++	Sprattus	
5	20.91	1399688	2080388	Swift	jeyries	
5	20.85	158495	2080407	Javascript	Cr3aHal0	
5	20.74	1100614	2218875	Java	ppeetteerr	
5	20.6	1251131	2080428	C#	ma81xx	
5	20.55	1109979	2080345	C++	Gloopy	
5	20.5	1076583	2080357	C++	olimago	
5	20.39	1167048	2481033	Javascript	EdEnsor	
5	20.34	3095437	2213708	Python3		
5	20.31	973888	2083967	Python3	Achleole	
5	20.22	1407621	2080342	C++	Taohbi	
5	20.22	1464932	2080355	Java	Tiramon	
5	20.17	2868729	2412198	Java	Snefff	
5	20.17	1274026	2080440	C#	Sethius	
5	19.88	403748	2080343	Python3	[CG]SaiksyApo	
5	19.8	859803	2080406	C#	stauik	
5	19.76	1568785	2219224	C	Chalzy	
5	19.75	1336464	2194124	C++	magaiti	
5	19.71	972431	2483312	C++	Okip	
5	19.66	1376271	2080436	Javascript	glenngr	
5	19.62	512097	2080411	Haskell	Stilgart	
5	19.6	1418821	2482551	C++	input.txt	
5	19.59	3034524	2164329	Python3	real_og	
5	19.59	1457162	2080416	C++	JFB	
5	19.58	2455616	2080430	Java	JeanClaude44	
5	19.58	2837454	2245461	Java	Inc_	
5	19.53	2225200	2092716	Kotlin	WildRhum	
5	19.43	1668254	2215051	Python3	Hartpedro	
5	19.41	2329747	2418425	C#	FrenchKiss	
5	19.35	841085	2080378	C#	Risen	
5	19.28	2590149	2150172	Python3	GoofyGas	
5	19.27	1728288	2263164	C#	MOLP	
5	19.25	1676711	2323517	Java	Eeeval	
5	19.22	1443538	2080350	Java	Gevater_Tod4711	
5	19.21	2177599	2220597	C++	racezwerg	
5	19.19	3012289	2180630	Python3	Priescik	
5	19.08	490588	2080370	Python3	Uljahn	
5	19.07	3078771	2582322	Python3	JHoWn	
5	19.02	2977626	2220144	Python3	Sandell0	
5	19.02	225875	2080437	C#	leff	
5	18.99	1480384	2080359	C++	RockyMullet	
5	18.96	2385186	2151191	C++	evyalyy	
5	18.88	1673335	2128538	Python3	Muzu	
5	18.87	2892218	2175755	Python3	Fulgor	
5	18.83	1594351	2423569	PHP	elplouk	
5	18.79	3409323	2447949	C++	EternalCold7	
5	18.79	1268618	2098327	Java	Barnou	
5	18.73	2123423	2080361	Java	splanard	
5	18.69	3155517	2312356	C#	toto0121	
5	18.65	1759839	2080360	Python3	matleg	
5	18.55	2937404	2213195	Python3	Don_Monton	
5	18.55	1668828	2222938	Python3	Koouk	
5	18.48	2055377	2099350	Python3	Covfefe	
5	18.46	1904563	2191388	Python3	SquirrelSigh	
5	18.43	1029833	2133527	C++	tourist	
5	18.41	1921687	2152453	Python3	Black-Born	
5	18.41	1411952	2115374	PHP	gragatrim	
5	18.39	828239	2405522	C#	[SG]Bisou	
5	18.38	2117127	2240113	Python3	rhv	
5	18.38	2923411	2215422	Python3	Ceribe	
5	18.37	1931039	2085297	C#	MooMooN	
5	18.36	2910899	2148327	Python	szawi	
5	18.36	3094842	2323516	Python3	Kirosana15	
5	18.31	2922144	2223173	Python3	Cinek	
5	18.3	2911746	2191389	Python3	Yukiteru	
5	18.23	1931824	2147618	Java	Litops	
5	18.21	1064903	2114563	C++	Ghirtor	
5	18.08	2993913	2215611	Python3	michallew	
5	18.02	2771396	2080408	Java	YouYou73	
5	17.93	1734105	2116283	Python3	Bibou	
5	17.88	873958	2213511	C#	cheeser	
5	17.86	1535819	2085592	Java	Afordancja	
5	17.81	218189	2115901	Python3	[CG]Maxime	
5	17.75	884766	2132177	C#	BlackDave	
5	17.74	1330431	2080414	Javascript	TzeKin	
5	17.72	1856237	2122135	Javascript	LeBaguette	
5	17.71	1883153	2085698	C++	Zoidb3rg	
5	17.69	1792532	2132340	C#	Zanbez	
5	17.6	2973077	2212818	Python3	Kacper_Leski	
5	17.5	2242201	2497477	C++	Maryan	
5	17.5	939530	2113092	Java	Jahz	
5	17.5	2913541	2165294	Python3	Guslarz	
5	17.32	1178700	2347447	C#	T0ma5	
5	17.31	3093751	2356976	C#	My_Name_Jeff	
5	17.29	2401888	2113093	Python3	RubberDuck	
5	17.28	1802967	2497354	Python3	Meruem	
5	17.14	3458251	2538842	Java	Bihalurzakas	
5	17	3016927	2215201	Python3	Arabica2077	
5	16.97	1697526	2347445	C++	Radewoosh	
5	16.95	2092746	2093673	Python3	donjo	
5	16.94	2051278	2457198	C++	GuillaumeK	
5	16.92	1128769	2175714	Rust	Dwakus	
5	16.89	3106318	2529230	C#	ReqwerBot	
5	16.71	1110158	2436609	Python3	IronPenguin	
5	16.63	2592367	2236932	C#	Jokero	
5	16.23	2450542	2132175	C++	MindControler	
5	15.26	2990918	2414665	Javascript	Dingodino	
5	15.17	225892	2434429	OCaml	ikarni	
5	13.9	1547267	2406302	Java	Wariie12	
5	0.77	2772762	2119965	Javascript	WickedFridge	
4	20.79	155881	2071965	Kotlin	Hevey	
4	20.67	792813	2580357	Python3	VilBoub	
4	20.56	1474142	2435967	C#	cbv9k	
4	20.38	2740243	2071962	Python	Rprades	
4	20.23	3151486	2436599	C	rhunders	
4	20.03	1406638	2538509	Java	[CG]Thibaud	
4	19.81	2541550	2222725	Python3	Boladar	
4	19.75	2960750	2448725	Java	vmmcg97	
4	19.73	2005105	2071992	PHP	Fred51	
4	19.67	2998406	2168239	Java	TimurNurmagambetov	
4	19.63	2349971	2424365	C#	dextreme08	
4	19.37	155339	2506035	Javascript	Accrow	
4	19.34	153965	2356209	Python3	Keelhaul	
4	19.34	3514838	2580514	Python3	Emil-e5	
4	19.2	1583549	2221471	C#	Nonwhiteboi	
4	19.11	969333	2077313	C++	JasperV	
4	19.09	1495113	2071981	C#	Wiso86	
4	19.04	3502478	2581578	Kotlin	tachan	
4	19.02	802171	2076974	PHP	Merome	
4	19.02	2957348	2328176	Python3	Seshien	
4	18.99	2015654	2425176	Java	KennethWong	
4	18.97	2892501	2146576	C++	JakubMaras	
4	18.94	2766223	2417980	Java	Aviack	
4	18.92	2774630	2313811	Javascript	janFLORENT	
4	18.53	2796098	2072044	C#	Izgachev	
4	18.52	1939276	2237992	Python	Gautitho	
4	18.5	1525831	2146171	Python3	ntsd	
4	18.47	3101833	2217421	Swift	Tasonir	
4	18.42	2181009	2478344	C	Dassadar	
4	18.37	1410745	2330293	Java	purine	
4	18.31	3058458	2197088	Python3	SzymonJankowski	
4	18.27	3515777	2582218	Python3	Gabelin	
4	18.27	3336736	2387727	Java	vedmin	
4	18.23	3444208	2495238	Java	Anatoli	
4	18.2	788361	2081039	C++	Bob	
4	18.16	1962401	2152330	C#	Mackhdo	
4	18.12	565422	2216248	Python3	TheRaubtaube	
4	18.11	3445658	2484011	Python3	sadfrenchfry	
4	18.06	1333869	2085649	Python3	kiwijam	
4	18.03	1528274	2080631	Ruby	BlanCap	
4	17.98	2734485	2071987	Python3	Randrian	
4	17.91	889789	2079163	C	Alain-Delpuch	
4	17.9	1836058	2102218	Javascript	SeebOmega	
4	17.81	1764618	2105361	C++	ave99	
4	17.79	3053719	2465825	Java	Zapp0	
4	17.78	1059313	2080290	C++	_SERGE_	
4	17.78	2003111	2072004	PHP	Krikolo	
4	17.72	2896786	2447902	Javascript	KevvaThe404	
4	17.71	2187553	2079978	C++	Cromel	
4	17.71	3536805	2578793	Ruby	rinzu	
4	17.65	2920812	2207091	Python3	Kirosana	
4	17.65	1740037	2071969	Scala	ereiam	
4	17.65	2434893	2071941	Clojure	cdurbin	
4	17.64	1969969	2082724	Java	Orleger	
4	17.62	484004	2071948	Java	aCat	
4	17.6	2240320	2084944	Java	Senol	
4	17.6	2819688	2085817	PHP	Xaratheus	
4	17.58	2327956	2222686	Python3	Silver2	
4	17.57	2906812	2147085	C	Adameq7	
4	17.57	2360690	2073838	Python3	Galrauch	
4	17.55	2660470	2461214	Java	Perdur	
4	17.54	1068877	2359966	C#	[CPC]Tamno	
4	17.5	1816961	2116933	Java	pwlrfl	
4	17.48	2420085	2424138	C#	TDG25	
4	17.32	1751467	2189650	Python3	Une_Vachette_du_31	
4	17.27	1167096	2431320	C++	exfalso	
4	17.26	1107458	2578987	C#	newyellow	
4	17.15	2724076	2405204	Java	Tenko	
4	17.15	1195856	2082636	Java	daifei4321	
4	17.14	1601217	2072016	Java	Heide	
4	17.12	2470677	2207316	Java	Goujon	
4	17.12	3075010	2222279	Python3	Elexar	
4	17.12	331880	2091482	Kotlin	Monstruo	
4	17.11	1009011	2505837	C#	andreg1	
4	17.11	1845617	2072036	Kotlin	Shingy	
4	17.08	682715	2380866	Python3	orkipastafari	
4	17.01	2786666	2359527	C++	TetraktysPhi	
4	17.01	2650309	2086172	C++	MaxL	
4	16.94	1566335	2571031	Java	BeardedWhale	
4	16.9	3212301	2424008	Python3	ElNewbo	
4	16.9	1571621	2533408	PHP	rjmcdona	
4	16.88	3409406	2459069	C++	Ail	
4	16.83	2346985	2177136	Python3	BananaGuy	
4	16.82	1725933	2092537	C#	Ongoras	
4	16.82	844968	2102381	Python3	MoMaT	
4	16.79	2612889	2080200	C#	Symphonia	
4	16.79	2819160	2437930	Java	Sallaire	
4	16.76	2490008	2071952	Python3	ebicochineal	
4	16.75	155774	2086229	C++	dwarfie	
4	16.73	2685790	2129625	Javascript	Laws	
4	16.7	153640	2072120	PHP	velkuns	
4	16.69	1077559	2085575	Java	PhOeNyX	
4	16.66	1584802	2071953	Python3	emh	
4	16.66	1630890	2330761	C#	Wld	
4	16.64	2140455	2086610	Lua	Lord_Binary	
4	16.55	1645228	2072436	Kotlin	mnahkies	
4	16.54	925695	2334152	OCaml	Boulet	
4	16.49	3134045	2229434	Python3	Daryja	
4	16.49	3046221	2219097	Python3	TomaY	
4	16.49	1783604	2080512	C	Vry	
4	16.48	2827109	2092539	Javascript	Pwntheon	
4	16.47	1543850	2078525	Haskell	Gaarv	
4	16.44	3401745	2448104	C#	[Private-Investigator]	
4	16.43	1736419	2091481	Java	Odinfr	
4	16.42	2512601	2235857	Python3	VYCanisMajoris	
4	16.4	2792232	2072121	Python	Monoterpene	
4	16.37	1743344	2072438	Javascript	ush189	
4	16.34	1713174	2071955	Python3	BigUP	
4	16.33	1344353	2447513	Python3	PommesMitMayo	
4	16.32	3247837	2359664	Java	AlixMathieuIMT	
4	16.27	1528055	2111893	C++	YannBeuc	
4	16.21	1060181	2082102	Ruby	Dabou	
4	16.19	1466949	2077506	C#	Adorr	
4	16.15	2192963	2073234	C++	kajojeq	
4	16.12	3435179	2579242	Python3	Valphyr	
4	16.1	488838	2072435	C#	Swiddow	
4	16.06	1487168	2091079	Bash	FatIvan	
4	16.04	2093060	2092536	Python3	OursDesCavernes	
4	16.02	1162999	2359965	Java	Vaekor	
4	15.89	2998828	2209771	Python3	Wezuer	
4	15.88	3085757	2204065	Python3	ArenaFigher03	
4	15.84	2837654	2092538	Go	R2B2	
4	15.83	2988115	2577824	Kotlin	Ansters	
4	15.83	1371420	2332224	Rust	FerrusDude	
4	15.82	1515891	2495047	Kotlin	ndc	
4	15.8	1391477	2533407	Python	Lodraxum	
4	15.79	1607295	2404991	Java	OriginalsHope	
4	15.77	1803061	2382288	C++	SmokingJoe	
4	15.76	854952	2078691	Java	dolmen1234	
4	15.73	928567	2124071	C++	Konstanta	
4	15.67	2572485	2347939	Ruby	DGynn	
4	15.66	1731005	2139921	Python	4X_Pro	
4	15.66	872701	2191169	Python3	Mykytak	
4	15.65	1139455	2448105	C	Anton_	
4	15.64	893177	2154628	C#	Rebelwillow	
4	15.64	2515258	2092535	C#	Everals	
4	15.63	2158902	2082333	Scala	Snowbart	
4	15.62	1733593	2072010	Scala	Wei-1	
4	15.59	1747292	2257324	Swift	CodeReaper	
4	15.49	2387990	2100639	C#	Fekha	
4	15.48	2255187	2071943	PHP	rom_02	
4	15.45	1679978	2146764	C	joel76	
4	15.43	2526322	2092786	Java	fhemsworth	
4	15.4	3190099	2256769	C++		
4	15.34	1449433	2201750	C++	Rolf	
4	15.34	2931952	2264067	Python3	Cherit	
4	15.31	3004625	2191168	Javascript	Quadrixel	
4	15.3	2917474	2111630	Python3	JonnySnickers	
4	15.29	1540478	2332222	C++	Tobou	
4	15.29	1753384	2456134	Python3	zampoz	
4	15.25	963578	2142974	C#	McMutton	
4	15.25	2359261	2097640	Java	Mr_Llche	
