League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=5064,time=2021-04-25 03:23:42
6	22.8	1627321	1503937	C++	Hibax	
6	22.79	1301881	1297651	C#	MateoS	
6	22.78	1855668	1116974	Python3	No-Code-Team	
6	22.78	1607522	1308027	Go	RoboStac	
6	22.77	2077805	1599164	C++	bamilan	
6	22.77	1687754	1221915	Java	cg123	
6	22.77	1864841	1114579	C#	Twobeeb	
6	22.76	4085679	3327395	Python3	TheImpostor	
6	22.76	527749	1496951	Go	Pds	
6	22.75	1688372	1114577	C#	vs120	
6	22.75	1757536	1114559	Python3	BlueGhost31	
6	22.74	1404934	1114563	Python3	tarriel	
6	22.63	1271096	1312094	C#	Trolg	
6	22.6	1854731	1597264	C#	Solringen	
